,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
677,7849,390785,Rodolfo Pizarro,90,0.08365651965141296,Miss,#002860,3888477,False,85.17206046087588,15.171210191699998,FastBreak,Monterrey
678,6358,1256627,Vitinho,90,0.01530340313911438,AttemptSaved,#333333,3888477,False,85.49411437024823,22.177579621699998,RegularPlay,Atletico de San Luis
679,7849,190511,Rogelio Funes Mori,90,0.08469235897064209,AttemptSaved,#002860,3888477,False,93.69999694824219,17.2731210207,RegularPlay,Monterrey
680,7849,390785,Rodolfo Pizarro,90,0.038281649351119995,AttemptSaved,#002860,3888477,False,79.1063106808,27.53047619,RegularPlay,Monterrey
681,7849,190511,Rogelio Funes Mori,16,0.03547781705856323,AttemptSaved,#002860,3888481,False,95.73684504877859,17.9737579637,RegularPlay,Monterrey
682,7849,190511,Rogelio Funes Mori,19,0.11778596043586731,Miss,#002860,3888481,False,100.06896841150827,39.29285586153511,RegularPlay,Monterrey
683,7849,743536,German Berterame,20,0.038730114698410034,Miss,#002860,3888481,False,78.43058424406556,33.77125058174133,RegularPlay,Monterrey
684,7849,292903,Arturo Gonzalez,26,0.04790446162223816,Miss,#002860,3888481,False,93.9000015258789,11.806635078,FreeKick,Monterrey
685,1943,951841,Enzo Martinez,31,0.16140612959861755,AttemptSaved,#004898,3888481,False,97.18421347027859,37.27874941825867,FromCorner,Queretaro
686,7849,70812,Héctor Moreno,35,0.0210665762424469,Miss,#002860,3888481,False,96.70175732977859,28.202856500767556,SetPiece,Monterrey
687,7849,190511,Rogelio Funes Mori,44,0.5319128036499023,Goal,#002860,3888481,False,95.15789179082141,26.45874911785126,RegularPlay,Monterrey
688,1943,795724,Leonardo Sequeira,45,0.02040150761604309,Miss,#004898,3888481,False,93.80000305175781,27.194284431535113,SetPiece,Queretaro
689,1943,70865,Pablo Barrera,45,0.01559513807296753,AttemptSaved,#004898,3888481,False,82.93543861206557,19.445095811271784,FromCorner,Queretaro
690,1943,795724,Leonardo Sequeira,51,0.047303974628448486,AttemptSaved,#004898,3888481,False,94.6754356503214,37.86404890346489,FromCorner,Queretaro
691,7849,292903,Arturo Gonzalez,51,0.004933089017868042,Miss,#002860,3888481,False,92.5,45.331976656374266,RegularPlay,Monterrey
692,1943,609985,David Barbona,53,0.027508139610290527,Miss,#004898,3888481,False,81.69660537933113,19.234903926556434,RegularPlay,Queretaro
693,1943,215428,Angel Sepulveda,54,0.1359061300754547,Miss,#004898,3888481,False,88.9000015258789,38.45237967153511,RegularPlay,Queretaro
694,7849,921174,Luis Romo,58,0.10498344898223877,AttemptSaved,#002860,3888481,False,88.69999694824219,31.40749883651733,RegularPlay,Monterrey
695,7849,743536,German Berterame,58,0.07407563924789429,Miss,#002860,3888481,False,87.85588399087588,26.69,RegularPlay,Monterrey
696,1943,70865,Pablo Barrera,68,0.055875152349472046,AttemptSaved,#004898,3888481,False,77.9800970888,37.744,FreeKick,Queretaro
697,7849,743536,German Berterame,69,0.11744201183319092,Goal,#002860,3888481,False,89.30000305175781,25.649375441074373,RegularPlay,Monterrey
698,7849,743536,German Berterame,71,0.09274223446846008,AttemptSaved,#002860,3888481,False,94.28947662727859,21.54700530391287,FastBreak,Monterrey
699,1943,1302079,Ettson Ayon,72,0.030735105276107788,AttemptSaved,#004898,3888481,False,81.69660537933113,15.521528663199998,RegularPlay,Queretaro
700,7849,469616,Maximiliano Meza,79,0.3143819570541382,AttemptSaved,#002860,3888481,False,94.0,30.05190476,RegularPlay,Monterrey
701,7849,597976,Jesus Gallardo,79,0.16393768787384033,Goal,#002860,3888481,False,92.80000305175781,40.21738159423244,RegularPlay,Monterrey
702,7849,921174,Luis Romo,82,0.04322892427444458,Miss,#002860,3888481,False,94.9649122793,30.568749999999998,FromCorner,Monterrey
703,7849,469616,Maximiliano Meza,84,0.030078530311584473,Miss,#002860,3888481,False,80.23252427279999,26.942142215767557,RegularPlay,Monterrey
704,1943,1302079,Ettson Ayon,89,0.06472316384315491,AttemptSaved,#004898,3888481,False,92.0999984741211,29.127382233464893,RegularPlay,Queretaro
705,1943,149584,Ariel Nahuelpan,90,0.03930273652076721,Miss,#004898,3888481,False,82.14708394226886,28.539048259232445,RegularPlay,Queretaro
706,1170234,526710,Edgar Barcenas,1,0.13269364833831787,AttemptSaved,#333333,3888479,False,86.46029247912412,35.143750000000004,RegularPlay,Mazatlan FC
707,7848,996018,Nicolás Ibánez,4,0.022868752479553223,AttemptSaved,#081870,3888479,False,94.4824561388,29.631666665,RegularPlay,Pachuca
708,7848,527616,Luis Chavez,9,0.05067545175552368,AttemptSaved,#081870,3888479,False,76.40339634153443,31.63625116348266,RegularPlay,Pachuca
709,7848,1306880,Jesus Hernandez,10,0.03991687297821045,AttemptSaved,#081870,3888479,False,83.94903256333113,28.959286354232447,RegularPlay,Pachuca
710,7848,18673,Gustavo Cabral,10,0.03590810298919678,Miss,#081870,3888479,False,97.57017249332141,27.194284431535113,FromCorner,Pachuca
711,7848,527616,Luis Chavez,14,0.023156791925430298,AttemptSaved,#081870,3888479,False,72.3490291288,22.317707544843564,FreeKick,Pachuca
712,1170234,658135,Nicolas Benedetti,17,0.020953208208084106,AttemptSaved,#333333,3888479,False,75.50243062333112,25.360312941074373,RegularPlay,Mazatlan FC
713,7848,1306880,Jesus Hernandez,18,0.042997270822525024,AttemptSaved,#081870,3888479,False,86.24558987287588,49.115411872225735,RegularPlay,Pachuca
714,7848,772320,Erick Sánchez,18,0.04903489351272583,Miss,#081870,3888479,False,77.86747744806556,33.92375116348266,RegularPlay,Pachuca
715,7848,643749,Victor Guzman,22,0.0212460458278656,AttemptSaved,#081870,3888479,False,79.44417819533112,20.285859341056433,RegularPlay,Pachuca
716,7848,643749,Victor Guzman,24,0.039861083030700684,AttemptSaved,#081870,3888479,False,82.4849514568,27.02619175846489,RegularPlay,Pachuca
717,7848,996018,Nicolás Ibánez,24,0.15613260865211487,Miss,#081870,3888479,False,96.3157909450393,33.77125058174133,RegularPlay,Pachuca
718,1170234,111897,Marco Fabián,31,0.04203730821609497,AttemptSaved,#333333,3888479,False,74.71407595353443,46.873375792800005,FreeKick,Mazatlan FC
719,1170234,832692,Carlos Vargas,33,0.028931856155395508,AttemptSaved,#333333,3888479,False,76.74126385606556,42.119375882148745,RegularPlay,Mazatlan FC
720,7848,924737,Kevin Alvarez,45,0.016151875257492065,AttemptSaved,#081870,3888479,False,71.44805481826887,44.63133971337427,FromCorner,Pachuca
721,7848,1306880,Jesus Hernandez,45,0.1719697117805481,AttemptSaved,#081870,3888479,False,89.69999694824219,38.368333335,RegularPlay,Pachuca
722,1170234,526710,Edgar Barcenas,45,0.09748527407646179,AttemptSaved,#333333,3888479,False,99.97413503749173,46.38293207087426,RegularPlay,Mazatlan FC
723,1170234,111897,Marco Fabián,45,0.031011611223220825,AttemptSaved,#333333,3888479,False,73.81311023533112,31.178749418258665,RegularPlay,Mazatlan FC
724,1170234,658135,Nicolas Benedetti,46,0.28549134731292725,Goal,#333333,3888479,False,94.0964897540607,24.897813382148744,RegularPlay,Mazatlan FC
725,7848,996018,Nicolás Ibánez,50,0.00956454873085022,AttemptSaved,#081870,3888479,False,74.82669559426887,38.70452509346489,RegularPlay,Pachuca
726,7848,996018,Nicolás Ibánez,57,0.004366636276245117,AttemptSaved,#081870,3888479,False,91.69999694824219,28.034760621535114,RegularPlay,Pachuca
727,7848,206227,Avilés Hurtado,60,0.02917957305908203,Miss,#081870,3888479,False,74.48883667206556,23.9291719792,RegularPlay,Pachuca
728,7848,868061,Roberto de la Rosa,64,0.04720616340637207,Miss,#081870,3888479,False,92.0,22.45783546798713,RegularPlay,Pachuca
729,7848,527616,Luis Chavez,67,0.04199182987213135,AttemptSaved,#081870,3888479,False,77.86747744806556,22.45783546798713,FreeKick,Pachuca
730,7848,868061,Roberto de la Rosa,70,0.12075424194335938,Miss,#081870,3888479,False,98.05262863382141,36.51624941825867,FromCorner,Pachuca
731,1170234,658135,Nicolas Benedetti,77,0.16856831312179565,Miss,#333333,3888479,False,102.155172414,21.897323775412865,RegularPlay,Mazatlan FC
732,7848,527616,Luis Chavez,79,0.03480982780456543,Miss,#081870,3888479,False,71.44805481826887,30.492501163482665,FreeKick,Pachuca
733,7848,950047,Miguel Tapias,84,0.09300792217254639,Miss,#081870,3888479,False,98.3421052628,28.70714413846489,FromCorner,Pachuca
734,7848,996018,Nicolás Ibánez,86,0.10290613770484924,AttemptSaved,#081870,3888479,False,97.3771929818,27.950714285,FromCorner,Pachuca
735,7848,206227,Avilés Hurtado,90,0.060272216796875,Miss,#081870,3888479,False,80.90825070953443,43.044375,FreeKick,Pachuca
736,7848,996018,Nicolás Ibánez,90,0.23781922459602356,Goal,#081870,3888479,False,100.92241089949172,37.86404890346489,RegularPlay,Pachuca
737,7807,748811,Cristian Calderon,5,0.051703423261642456,Miss,#001850,3888480,False,94.0,30.30400018310547,RegularPlay,Guadalajara
738,7807,671944,Alan Mozo,7,0.03704565763473511,Miss,#001850,3888480,False,75.7276699048,29.295474906535112,SetPiece,Guadalajara
739,7807,1249286,Jesus Orozco,15,0.023601949214935303,Miss,#001850,3888480,False,81.35873786479999,48.2746496788,RegularPlay,Guadalajara
740,7807,748811,Cristian Calderon,19,0.12633827328681946,AttemptSaved,#001850,3888480,False,101.681034483,38.78857143,FromCorner,Guadalajara
741,7807,1104990,Luis Olivas,19,0.11699634790420532,Miss,#001850,3888480,False,97.2807032260393,34.45749883651734,FromCorner,Guadalajara
742,7807,-1,José de Jesús González,22,0.04672226309776306,Miss,#001850,3888480,False,93.0,35.143750000000004,RegularPlay,Guadalajara
743,7807,-1,José de Jesús González,39,0.08872202038764954,AttemptSaved,#001850,3888480,False,90.0999984741211,33.92375116348266,RegularPlay,Guadalajara
744,7807,-1,José de Jesús González,45,0.033458203077316284,Miss,#001850,3888480,False,93.5,41.14190412076755,SetPiece,Guadalajara
745,7807,748811,Cristian Calderon,45,0.7884,AttemptSaved,#001850,3888480,False,94.0,34.0,Penalty,Guadalajara
746,1841,75059,Luis Montes,47,0.03898131847381592,AttemptSaved,#184838,3888480,False,81.02087035026886,34.91500058174134,RegularPlay,Leon
747,1841,566247,Victor Davila,53,0.14368456602096558,Miss,#184838,3888480,False,101.11207041275414,27.698572069232448,SetPiece,Leon
748,1841,118374,Ángel Mena,54,0.1412159502506256,AttemptSaved,#184838,3888480,False,94.0964897540607,21.757198524987132,RegularPlay,Leon
749,7807,-1,José de Jesús González,56,0.03156840801239014,AttemptSaved,#001850,3888480,False,86.03087907624823,23.85910935398713,RegularPlay,Guadalajara
750,7807,748811,Cristian Calderon,56,0.0425722599029541,Miss,#001850,3888480,False,82.25971217533113,45.68229512787427,RegularPlay,Guadalajara
751,1841,740753,Lucas Di Yorio,57,0.07621750235557556,Miss,#184838,3888480,False,94.19297950982141,37.744,RegularPlay,Leon
752,7807,720737,Roberto Alvarado,61,0.08071485161781311,Miss,#001850,3888480,False,85.49411437024823,21.967389073343565,FreeKick,Guadalajara
753,1841,729089,Byron Castillo,69,0.038160085678100586,AttemptSaved,#184838,3888480,False,78.5432038848,26.57437455892563,RegularPlay,Leon
754,1841,740753,Lucas Di Yorio,72,0.0317210853099823,Miss,#184838,3888480,False,95.73684504877859,34.91500058174134,FromCorner,Leon
755,1841,921579,José Alvarado,72,0.08139389753341675,Miss,#184838,3888480,False,95.6403479313214,33.54250116348266,RegularPlay,Leon
756,1841,566247,Victor Davila,75,0.041796207427978516,Miss,#184838,3888480,False,76.74126385606556,29.631666665,RegularPlay,Leon
757,1841,921579,José Alvarado,78,0.11639052629470825,AttemptSaved,#184838,3888480,False,91.80000305175781,31.255001163482664,RegularPlay,Leon
758,7807,728365,Ernesto Vega,80,0.042226195335388184,Miss,#001850,3888480,False,88.5999984741211,45.331976656374266,RegularPlay,Guadalajara
759,1841,106134,Elias Hernandez,85,0.0285966694355011,Miss,#184838,3888480,False,81.24611822406555,15.661656586343565,RegularPlay,Leon
760,1841,914079,Jorge Diaz,87,0.04806289076805115,AttemptSaved,#184838,3888480,False,78.43058424406556,31.86500058174133,RegularPlay,Leon
761,1841,921579,José Alvarado,90,0.039469897747039795,AttemptSaved,#184838,3888480,False,95.4473684198,28.034760621535114,RegularPlay,Leon
762,649424,163152,Jesus Alberto Duenas,9,0.033286720514297485,Miss,#333333,3888483,False,85.17206046087588,28.286906043464892,RegularPlay,FC Juarez
763,649424,191906,Alejandro Arribas,16,0.008753955364227295,Miss,#333333,3888483,False,91.0,38.53642921423244,SetPiece,FC Juarez
764,649424,163152,Jesus Alberto Duenas,19,0.08129170536994934,AttemptSaved,#333333,3888483,False,81.69660537933113,30.64499883651733,RegularPlay,FC Juarez
765,1842,766570,Jose Esquivel,26,0.035225480794906616,AttemptSaved,#E00018,3888483,False,95.15789179082141,38.956667309232444,FromCorner,Necaxa
766,1842,976444,Facundo Batista,29,0.03623190522193909,Miss,#E00018,3888483,False,88.28529739375176,19.585222398056434,RegularPlay,Necaxa
767,1842,952324,Agustin Oliveros,32,0.062118709087371826,AttemptSaved,#E00018,3888483,False,95.3508786640393,30.05190476,SetPiece,Necaxa
768,1842,518567,Dieter Villalpando,33,0.031159967184066772,Miss,#E00018,3888483,False,77.30437065206556,35.37249941825867,RegularPlay,Necaxa
769,649424,1256494,Maximiliano Silvera,36,0.05420231819152832,AttemptSaved,#333333,3888483,False,85.49411437024823,21.967389073343565,RegularPlay,FC Juarez
770,649424,402810,Jaime Valencia Gomez,36,0.088022381067276,AttemptSaved,#333333,3888483,False,86.24558987287588,35.525000000000006,RegularPlay,FC Juarez
771,1842,976444,Facundo Batista,36,0.09048694372177124,Goal,#E00018,3888483,False,86.889705882,20.005604831128217,FastBreak,Necaxa
772,649424,163152,Jesus Alberto Duenas,40,0.030985355377197266,AttemptSaved,#333333,3888483,False,91.19999694824219,62.621423799521715,FreeKick,FC Juarez
773,649424,1256494,Maximiliano Silvera,45,0.2683548331260681,Miss,#333333,3888483,False,101.206896552,29.631666665,RegularPlay,FC Juarez
774,649424,199355,Alberto Acosta,48,0.018562525510787964,Miss,#333333,3888483,False,76.51601598226887,17.693503453771783,RegularPlay,FC Juarez
775,649424,434180,Gabriel Fernández,50,0.041798919439315796,AttemptSaved,#333333,3888483,False,99.59483048050826,43.79057217451287,FromCorner,FC Juarez
776,1842,477493,Edgar Méndez,51,0.08683446049690247,AttemptSaved,#E00018,3888483,False,94.4824561388,44.63133971337427,RegularPlay,Necaxa
777,649424,281238,Maximiliano Olivera,59,0.014978021383285522,Miss,#333333,3888483,False,72.57426841026887,15.381400740056433,FreeKick,FC Juarez
778,649424,402810,Jaime Valencia Gomez,69,0.034398019313812256,AttemptSaved,#333333,3888483,False,99.87930889824587,49.045349247012865,RegularPlay,FC Juarez
779,649424,434180,Gabriel Fernández,74,0.02869284152984619,Miss,#333333,3888483,False,83.27329753426886,44.0708280208,RegularPlay,FC Juarez
780,649424,281238,Maximiliano Olivera,84,0.03432255983352661,Miss,#333333,3888483,False,92.0999984741211,53.179108279800005,FromCorner,FC Juarez
781,1842,614519,Fernando Madrigal,87,0.012317627668380737,AttemptSaved,#E00018,3888483,False,77.52960993353443,36.89749941825867,RegularPlay,Necaxa
782,649424,558374,Javier Salas,88,0.012560486793518066,Miss,#333333,3888483,False,75.7276699048,21.196688168771782,RegularPlay,FC Juarez
783,649424,163152,Jesus Alberto Duenas,90,0.02365449070930481,AttemptSaved,#333333,3888483,False,77.86747744806556,19.09477733977178,RegularPlay,FC Juarez
784,649424,303949,Candido Ramirez,90,0.031353920698165894,AttemptSaved,#333333,3888483,False,84.84999828153444,18.604330945128215,RegularPlay,FC Juarez
785,649424,643756,Mauro Lainez,90,0.028826147317886353,Miss,#333333,3888483,False,77.52960993353443,27.698572069232448,FromCorner,FC Juarez
786,649424,303949,Candido Ramirez,90,0.029500633478164673,Miss,#333333,3888483,False,82.37233181606557,20.916433658843566,RegularPlay,FC Juarez
787,6618,834965,Leonardo Fernandez,8,0.09835422039031982,AttemptSaved,#B00820,3888484,False,97.8596491223,23.368662959343567,RegularPlay,Toluca
788,6618,256605,Camilo,8,0.262439489364624,AttemptSaved,#B00820,3888484,False,98.8245614033,30.340000581741332,RegularPlay,Toluca
789,6618,834965,Leonardo Fernandez,11,0.7884,Goal,#B00820,3888484,False,94.0,34.0,Penalty,Toluca
790,6618,950681,Marcel Ruiz,14,0.010157287120819092,Miss,#B00820,3888484,False,84.7373786408,21.4769426787,FromCorner,Toluca
791,6618,664954,Jean Meneses,16,0.06001448631286621,AttemptSaved,#B00820,3888484,False,86.46029247912412,24.209427825487133,FromCorner,Toluca
792,6618,664954,Jean Meneses,17,0.024079889059066772,Miss,#B00820,3888484,False,97.2807032260393,47.2236942643,FromCorner,Toluca
793,6618,664954,Jean Meneses,23,0.19032937288284302,AttemptSaved,#B00820,3888484,False,96.3157909450393,26.57437455892563,RegularPlay,Toluca
794,6618,256605,Camilo,23,0.08679866790771484,Miss,#B00820,3888484,False,91.30000305175781,28.959286354232447,RegularPlay,Toluca
795,6618,730303,Jordan Sierra,25,0.9420864582061768,Goal,#B00820,3888484,False,101.206896552,33.313748836517334,RegularPlay,Toluca
796,7857,495198,Fernando Gorriaran,40,0.05266404151916504,AttemptSaved,#086848,3888484,False,84.7373786408,37.779999908447266,RegularPlay,Santos Laguna
797,7857,689693,Eduardo Aguirre,41,0.06742912530899048,AttemptSaved,#086848,3888484,False,90.80000305175781,24.69987154741287,RegularPlay,Santos Laguna
798,6618,834965,Leonardo Fernandez,42,0.08309462666511536,Miss,#B00820,3888484,False,92.5999984741211,44.70140233858713,RegularPlay,Toluca
799,6618,115731,Fernando Navarro,44,0.06677126884460449,AttemptSaved,#B00820,3888484,False,88.39264869687588,35.98249883651734,RegularPlay,Toluca
800,6618,317774,Valber Huerta,45,0.02193966507911682,AttemptSaved,#B00820,3888484,False,86.56764378224823,42.003750441074374,FromCorner,Toluca
801,7857,950656,Ronaldo Prieto,46,0.0285,AttemptSaved,#086848,3888484,False,81.35873786479999,48.554905525087136,RegularPlay,Santos Laguna
802,7857,466600,Harold Preciado,47,0.0595,Miss,#086848,3888484,False,97.3771929818,38.11619111923244,FromCorner,Santos Laguna
803,6618,834965,Leonardo Fernandez,52,1.05373430869804e-06,AttemptSaved,#B00820,3888484,False,78.99369104006556,12.593744583630428,FreeKick,Toluca
804,6618,256605,Camilo,55,5.456055805552751e-05,AttemptSaved,#B00820,3888484,False,80.68301142806556,30.26799981689453,RegularPlay,Toluca
805,7857,466600,Harold Preciado,59,0.029067426919937134,Miss,#086848,3888484,False,84.62475900006557,48.9752866218,RegularPlay,Santos Laguna
806,7857,689693,Eduardo Aguirre,62,0.028346270322799683,Miss,#086848,3888484,False,99.3070175438,47.71413798622574,RegularPlay,Santos Laguna
807,7857,595762,Leonardo Suárez,74,0.018029123544692993,Miss,#086848,3888484,False,74.37621703133112,40.21738159423244,RegularPlay,Santos Laguna
808,7857,564613,Javier Correa,75,0.07610875368118286,Post,#086848,3888484,False,97.47368273756071,20.285859341056433,RegularPlay,Santos Laguna
809,7857,200588,Hugo Rodriguez,75,0.1662408411502838,Goal,#086848,3888484,False,99.59483048050826,37.659999418258664,FromCorner,Santos Laguna
810,7857,595762,Leonardo Suárez,78,0.019739001989364624,AttemptSaved,#086848,3888484,False,71.89854197353444,34.30500116348267,FreeKick,Santos Laguna
811,6618,834965,Leonardo Fernandez,81,0.005259573459625244,AttemptSaved,#B00820,3888484,False,80.11990463206556,50.44662313301287,RegularPlay,Toluca
812,6618,614459,Carlos Gonzalez,81,0.548613965511322,Miss,#B00820,3888484,False,97.0877163528214,29.799762544232447,RegularPlay,Toluca
813,6618,834965,Leonardo Fernandez,82,0.09385177493095398,AttemptSaved,#B00820,3888484,False,86.13823856975176,35.525000000000006,RegularPlay,Toluca
814,7857,1171126,Jordan Carrillo,82,0.06013813614845276,AttemptSaved,#086848,3888484,False,86.352941176,43.51031900094357,RegularPlay,Santos Laguna
815,7857,564613,Javier Correa,88,0.019434571266174316,Miss,#086848,3888484,False,92.19999694824219,29.295474906535112,RegularPlay,Santos Laguna
816,6618,834965,Leonardo Fernandez,90,0.1180223822593689,AttemptSaved,#B00820,3888484,False,86.9970571851241,25.70718705892563,FreeKick,Toluca
817,6618,622027,Sebastian Saucedo,90,0.1478668749332428,AttemptSaved,#B00820,3888484,False,99.68965661975413,47.08356901387427,RegularPlay,Toluca
818,6618,1015112,Oscar Ortega,90,0.09633305668830872,Miss,#B00820,3888484,False,97.57017249332141,37.69599981689453,FromCorner,Toluca
819,7857,1222470,Omar Campos,90,0.034930646419525146,AttemptSaved,#086848,3888484,False,93.9000015258789,38.78857143,RegularPlay,Santos Laguna
820,7857,564613,Javier Correa,90,0.09068551659584045,AttemptSaved,#086848,3888484,False,87.426470588,38.20023745576755,RegularPlay,Santos Laguna
821,162418,616400,Alexis Pedro Canelo,2,0.030712157487869263,AttemptSaved,#404040,3888487,False,95.4473684198,32.16999883651733,RegularPlay,Tijuana
822,162418,182456,Lisandro Lopez,9,0.7884,Goal,#404040,3888487,False,94.0,34.0,Penalty,Tijuana
823,162418,1206710,Joaquin Montecinos,11,0.0257912278175354,AttemptSaved,#404040,3888487,False,78.20533637026887,50.79694160451287,FreeKick,Tijuana
824,162418,1206710,Joaquin Montecinos,14,0.020473867654800415,Miss,#404040,3888487,False,73.13737520626887,31.026248836517333,RegularPlay,Tijuana
825,6576,745210,Richard Sanchez,17,0.021572411060333252,Miss,#101878,3888487,False,74.82669559426887,44.281021241874264,FreeKick,CF America
826,6576,895954,Álvaro Fidalgo,32,0.015711337327957153,AttemptSaved,#101878,3888487,False,76.51601598226887,38.20023745576755,RegularPlay,CF America
827,162418,1206710,Joaquin Montecinos,45,0.016799867153167725,Miss,#404040,3888487,False,77.64222957426887,20.4259872642,FastBreak,Tijuana
828,6576,621882,Alex Zendejas,50,0.019166499376296997,AttemptSaved,#101878,3888487,False,82.14708394226886,48.2746496788,RegularPlay,CF America
829,162418,616400,Alexis Pedro Canelo,54,0.03031972050666809,AttemptSaved,#404040,3888487,False,75.7276699048,32.62750058174133,RegularPlay,Tijuana
830,162418,182456,Lisandro Lopez,56,0.07610535621643066,AttemptSaved,#404040,3888487,False,96.1228040718214,36.44000058174134,FromCorner,Tijuana
831,162418,616400,Alexis Pedro Canelo,57,0.05895191431045532,Miss,#404040,3888487,False,80.23252427279999,28.959286354232447,FromCorner,Tijuana
832,162418,655806,Lucas Rodriguez,60,0.18545711040496826,AttemptSaved,#404040,3888487,False,90.0,35.83000116348267,RegularPlay,Tijuana
833,162418,306127,Federico Lértora,61,0.05178824067115784,AttemptSaved,#404040,3888487,False,96.1228040718214,23.508790882487133,FromCorner,Tijuana
834,162418,1128493,Victor Guzman,62,0.02065896987915039,AttemptSaved,#404040,3888487,False,96.1228040718214,30.95,FromCorner,Tijuana
835,162418,1206710,Joaquin Montecinos,62,0.041439324617385864,Goal,#404040,3888487,False,80.23252427279999,32.474999999999994,FromCorner,Tijuana
836,162418,616400,Alexis Pedro Canelo,64,0.17861410975456238,AttemptSaved,#404040,3888487,False,91.0999984741211,32.62750058174133,RegularPlay,Tijuana
837,162418,655806,Lucas Rodriguez,75,0.018852919340133667,AttemptSaved,#404040,3888487,False,79.55679783606556,42.23499911785126,RegularPlay,Tijuana
838,7847,737290,Jordi Cortizo,3,0.05967038869857788,Goal,#085088,3888485,False,74.6014563128,29.799762544232447,RegularPlay,Puebla
839,6578,954092,Santiago Gimenez,8,0.033943355083465576,Miss,#003070,3888485,False,97.7631593665393,23.298597661412867,RegularPlay,Cruz Azul
840,6578,265996,Angel Romero,8,0.32913142442703247,Miss,#003070,3888485,False,98.24561550703929,40.80571556846489,RegularPlay,Cruz Azul
841,7847,494183,Martin Barragan,10,0.03838816285133362,AttemptSaved,#085088,3888485,False,91.5999984741211,34.30500116348267,RegularPlay,Puebla
842,7847,737290,Jordi Cortizo,13,0.037511080503463745,AttemptSaved,#085088,3888485,False,93.0999984741211,47.9243312073,RegularPlay,Puebla
843,6578,769593,Carlos Rodriguez,16,0.047518640756607056,AttemptSaved,#003070,3888485,False,77.30437065206556,30.05190476,RegularPlay,Cruz Azul
844,6578,954092,Santiago Gimenez,23,0.7884,Goal,#003070,3888485,False,94.0,34.0,Penalty,Cruz Azul
845,6578,954092,Santiago Gimenez,26,0.12151816487312317,Goal,#003070,3888485,False,94.0964897540607,32.474999999999994,SetPiece,Cruz Azul
846,7847,494183,Martin Barragan,28,0.12198230624198914,Goal,#085088,3888485,False,96.9912265970607,31.86500058174133,RegularPlay,Puebla
847,7847,1074586,Israel Reyes,32,0.10739398002624512,AttemptSaved,#085088,3888485,False,99.3070175438,38.28428699846489,FromCorner,Puebla
848,7847,494183,Martin Barragan,35,0.04274126887321472,AttemptSaved,#085088,3888485,False,94.5789458945607,35.90625,RegularPlay,Puebla
849,7847,737290,Jordi Cortizo,37,0.04772642254829407,AttemptSaved,#085088,3888485,False,89.69999694824219,29.799762544232447,RegularPlay,Puebla
850,7847,602570,Gustavo Ferrareis,40,0.03579506278038025,Miss,#085088,3888485,False,78.88107139933112,27.698572069232448,RegularPlay,Puebla
851,6578,747701,Juan Escobar,41,0.02248242497444153,Miss,#003070,3888485,False,76.2907767008,21.406878717128215,RegularPlay,Cruz Azul
852,7847,1108516,Ivo Vazquez,43,0.05018541216850281,Post,#085088,3888485,False,88.80000305175781,50.44662313301287,RegularPlay,Puebla
853,6578,747701,Juan Escobar,45,0.01885122060775757,Miss,#003070,3888485,False,93.19999694824219,26.942142215767557,RegularPlay,Cruz Azul
854,6578,430015,Ignacio Rivero,47,0.10090932250022888,Miss,#003070,3888485,False,96.70175732977859,32.55124883651733,SetPiece,Cruz Azul
855,6578,767021,Carlos Antuna,55,0.03474891185760498,AttemptSaved,#003070,3888485,False,77.07912277826887,25.12906205892563,RegularPlay,Cruz Azul
856,6578,855911,Carlos Rodolfo Rotondi,56,0.021326005458831787,Miss,#003070,3888485,False,94.0964897540607,42.697500882148745,RegularPlay,Cruz Azul
857,6578,855911,Carlos Rodolfo Rotondi,58,0.027999013662338257,Miss,#003070,3888485,False,84.7373786408,45.75235775308713,RegularPlay,Cruz Azul
858,6578,430015,Ignacio Rivero,59,0.10163655877113342,AttemptSaved,#003070,3888485,False,97.8596491223,38.28428699846489,FromCorner,Cruz Azul
859,6578,954092,Santiago Gimenez,65,0.11644235253334045,AttemptSaved,#003070,3888485,False,95.06140203506071,42.52406161785126,RegularPlay,Cruz Azul
860,6578,747701,Juan Escobar,66,0.06944489479064941,Miss,#003070,3888485,False,96.3157909450393,30.220000091552734,FromCorner,Cruz Azul
861,6578,389892,Cristian Tabo,74,0.05336439609527588,Miss,#003070,3888485,False,83.83640433026888,24.349553075912866,RegularPlay,Cruz Azul
862,6578,855911,Carlos Rodolfo Rotondi,76,0.11364391446113586,AttemptSaved,#003070,3888485,False,90.9000015258789,38.956667309232444,RegularPlay,Cruz Azul
863,6578,430015,Ignacio Rivero,77,0.048886001110076904,Post,#003070,3888485,False,76.06553741933112,33.313748836517334,FromCorner,Cruz Azul
864,6578,767021,Carlos Antuna,77,0.08873775601387024,Miss,#003070,3888485,False,91.30000305175781,23.9291719792,FromCorner,Cruz Azul
865,6578,954092,Santiago Gimenez,78,0.08767393231391907,Miss,#003070,3888485,False,93.69999694824219,41.425625441074374,FromCorner,Cruz Azul
866,7847,602570,Gustavo Ferrareis,90,0.006505340337753296,Miss,#085088,3888485,False,63.677183611167216,22.177579621699998,RegularPlay,Puebla
867,6578,547740,Luis Abram,90,0.10986289381980896,AttemptSaved,#003070,3888485,False,97.9561388780607,28.034760621535114,FromCorner,Cruz Azul
