,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
565,9985,875305,Denis Dragus,64,0.09738993644714355,AttemptSaved,#E82820,3916944,False,90.5999984741211,45.05172081008713,RegularPlay,Standard Liege
566,9985,362347,Aleksandar Boljevic,76,0.16761085391044617,AttemptSaved,#E82820,3916944,False,98.7280716475393,24.209427825487133,RegularPlay,Standard Liege
567,9984,1280127,Boris Popovic,81,0.09351935982704163,AttemptSaved,#009840,3916944,False,97.2807032260393,40.55357014653511,SetPiece,Cercle Brugge
568,9984,538325,Dimitar Velkovski,83,0.020738214254379272,Miss,#009840,3916944,False,79.89465675826887,37.86404890346489,FromCorner,Cercle Brugge
569,9985,1224719,Noah Ohio,85,0.013839393854141235,AttemptSaved,#E82820,3916944,False,91.9000015258789,49.115411872225735,RegularPlay,Standard Liege
570,9991,1169695,Matisse Samoise,2,0.040775179862976074,AttemptSaved,#004898,3916945,False,80.34514391353443,34.30500116348267,FromCorner,Gent
571,9991,700074,Jordan Torunarigha,5,0.04709482192993164,AttemptSaved,#004898,3916945,False,78.99369104006556,43.230063154656435,RegularPlay,Gent
572,10001,193222,Igor Vetokele,5,0.3268159031867981,Goal,#006098,3916945,False,91.19999694824219,29.379524449232445,RegularPlay,Westerlo
573,10001,776549,Mathias Fixelles,7,0.030107498168945312,Miss,#006098,3916945,False,89.5999984741211,18.604330945128215,RegularPlay,Westerlo
574,9991,726442,Joseph Okumu,12,0.037984609603881836,Miss,#004898,3916945,False,86.24558987287588,33.16125116348266,FromCorner,Gent
575,10001,1134871,Maxim De Cuyper,27,0.04871073365211487,Miss,#006098,3916945,False,82.14708394226886,23.15847241098713,FreeKick,Westerlo
576,9991,700074,Jordan Torunarigha,37,0.02627664804458618,Miss,#004898,3916945,False,93.30000305175781,35.98249883651734,FromCorner,Gent
577,9991,506372,Sulayman Marreh,37,0.23095694184303284,Goal,#004898,3916945,False,100.06896841150827,38.53642921423244,FromCorner,Gent
578,9991,506372,Sulayman Marreh,42,0.02457726001739502,Miss,#004898,3916945,False,76.2907767008,44.00076539558714,RegularPlay,Gent
579,10001,193222,Igor Vetokele,45,0.07810384035110474,Miss,#006098,3916945,False,96.8947368413,40.46952381,RegularPlay,Westerlo
580,9991,737974,Hugo Cuypers,45,0.7884,Goal,#004898,3916945,False,94.0,34.0,Penalty,Gent
581,10001,776549,Mathias Fixelles,47,0.02759319543838501,AttemptSaved,#006098,3916945,False,81.69660537933113,25.186875882148744,RegularPlay,Westerlo
582,10001,193222,Igor Vetokele,47,0.09854575991630554,AttemptSaved,#006098,3916945,False,100.44827296849174,21.967389073343565,RegularPlay,Westerlo
583,9991,737974,Hugo Cuypers,54,0.06956595182418823,AttemptSaved,#004898,3916945,False,93.30000305175781,46.38293207087426,RegularPlay,Gent
584,9991,737974,Hugo Cuypers,59,0.2445620894432068,AttemptSaved,#004898,3916945,False,96.70175732977859,44.4211464923,RegularPlay,Gent
585,9991,1387741,Ibrahim Salah,59,0.06894856691360474,Miss,#004898,3916945,False,103.38793392850828,28.70714413846489,RegularPlay,Gent
586,9991,748620,Alessio Castro-Montes,62,0.03787434101104736,AttemptSaved,#004898,3916945,False,81.24611822406555,47.08356901387427,RegularPlay,Gent
587,9991,700074,Jordan Torunarigha,62,0.045237332582473755,Miss,#004898,3916945,False,96.0263143160607,37.69599981689453,FromCorner,Gent
588,9991,40521,Sven Kums,66,0.02114635705947876,AttemptSaved,#004898,3916945,False,87.10440848824823,24.489680999056432,SetPiece,Gent
589,9991,560772,Michael Ngadeu-Ngadjui,67,0.05507528781890869,Miss,#004898,3916945,False,96.50877045656071,37.20250058174133,FromCorner,Gent
590,10001,1027324,Jan Bernat,70,0.1745261251926422,AttemptSaved,#006098,3916945,False,88.07058659712412,30.220000091552734,RegularPlay,Westerlo
591,10001,1134871,Maxim De Cuyper,76,0.0776282250881195,Miss,#006098,3916945,False,94.8684225235393,31.255001163482664,SetPiece,Westerlo
592,9991,1387741,Ibrahim Salah,78,0.01056012511253357,Miss,#004898,3916945,False,82.82281897133113,41.888125,FromCorner,Gent
593,10001,465728,Tuur Dierckx,81,0.03789445757865906,Miss,#006098,3916945,False,98.3421052628,24.69987154741287,RegularPlay,Westerlo
594,8573,966494,Alfons Amade,4,0.1267370581626892,Miss,#18A858,3916942,False,89.69999694824219,33.69499883651733,RegularPlay,Oostende
595,8573,607120,Thierry Ambrose,6,0.1849970519542694,AttemptSaved,#18A858,3916942,False,98.7280716475393,23.85910935398713,RegularPlay,Oostende
596,8573,607120,Thierry Ambrose,13,0.03079923987388611,AttemptSaved,#18A858,3916942,False,81.80922502006557,23.15847241098713,RegularPlay,Oostende
597,8573,607120,Thierry Ambrose,19,0.08623939752578735,AttemptSaved,#18A858,3916942,False,85.49411437024823,25.30249911785126,RegularPlay,Oostende
598,9986,979756,Loic Bessile,24,0.11011862754821777,AttemptSaved,#333333,3916942,False,101.87068676149173,28.539048259232445,FromCorner,Sporting Charleroi
599,9986,746018,Ali Gholizadeh,25,0.21147552132606506,Miss,#333333,3916942,False,97.57017249332141,28.370952380000002,FromCorner,Sporting Charleroi
600,9986,1110862,Stelios Andreou,25,0.2828115224838257,AttemptSaved,#333333,3916942,False,100.54310634250827,39.04071364576755,FromCorner,Sporting Charleroi
601,8573,820481,Kenny Santos,27,0.03299763798713684,AttemptSaved,#18A858,3916942,False,82.59757109753443,15.241274153271782,FreeKick,Oostende
602,8573,862632,Robbie D'Haese,28,0.10927960276603699,Goal,#18A858,3916942,False,92.69999694824219,20.566115187343566,RegularPlay,Oostende
603,9986,974314,Ken Nkuba,34,0.03891316056251526,Miss,#333333,3916942,False,99.97413503749173,24.069299902343566,RegularPlay,Sporting Charleroi
604,9986,196288,Ryota Morioka,43,0.1101292073726654,AttemptSaved,#333333,3916942,False,86.352941176,31.178749418258665,RegularPlay,Sporting Charleroi
605,9986,1053689,Youssouph Badji,45,0.08852574229240417,Miss,#333333,3916942,False,97.7631593665393,26.516562941074373,RegularPlay,Sporting Charleroi
606,9986,974314,Ken Nkuba,55,0.5524865388870239,Goal,#333333,3916942,False,95.73684504877859,34.0,RegularPlay,Sporting Charleroi
607,9986,746018,Ali Gholizadeh,58,0.15063142776489258,AttemptSaved,#333333,3916942,False,93.0,44.00076539558714,FastBreak,Sporting Charleroi
608,9986,746018,Ali Gholizadeh,59,0.0423395037651062,Miss,#333333,3916942,False,94.19297950982141,21.4769426787,RegularPlay,Sporting Charleroi
609,8573,862632,Robbie D'Haese,65,0.14204084873199463,Miss,#18A858,3916942,False,96.79824708553929,23.648916132912866,RegularPlay,Oostende
610,8573,1140919,Nick Bätzner,66,0.15551435947418213,Goal,#18A858,3916942,False,87.10440848824823,37.768000091552736,RegularPlay,Oostende
611,9986,746018,Ali Gholizadeh,68,0.022879838943481445,AttemptSaved,#333333,3916942,False,83.94903256333113,20.215796715843567,FromCorner,Sporting Charleroi
612,9986,-1,Ahmed Benbouali,68,0.0757371187210083,AttemptSaved,#333333,3916942,False,98.7280716475393,27.194284431535113,FromCorner,Sporting Charleroi
613,9986,595013,Stefan Knezevic,69,0.024526208639144897,AttemptSaved,#333333,3916942,False,93.0999984741211,34.152500581741336,FromCorner,Sporting Charleroi
614,9986,1110862,Stelios Andreou,69,0.05197492241859436,AttemptSaved,#333333,3916942,False,88.9000015258789,30.32799981689453,FromCorner,Sporting Charleroi
615,9986,1053689,Youssouph Badji,69,0.013951480388641357,Miss,#333333,3916942,False,90.69999694824219,37.583750581741334,FromCorner,Sporting Charleroi
616,9986,979756,Loic Bessile,74,0.23801708221435547,Miss,#333333,3916942,False,94.8684225235393,43.44025370301287,RegularPlay,Sporting Charleroi
617,9986,-1,Ahmed Benbouali,87,0.058526188135147095,AttemptSaved,#333333,3916942,False,82.82281897133113,43.044375,RegularPlay,Sporting Charleroi
618,8573,1108024,Theo Ndicka Matam,90,0.23044681549072266,Goal,#18A858,3916942,False,90.19999694824219,32.16999883651733,FastBreak,Oostende
619,8635,911296,Francis Amuzu,4,0.18324804306030273,Goal,#303080,3916959,False,99.784482759,38.11619111923244,RegularPlay,Anderlecht
620,8635,1359649,Noah Sadiki,9,0.06701010465621948,AttemptSaved,#303080,3916959,False,93.5999984741211,45.261908685725736,RegularPlay,Anderlecht
621,8635,911296,Francis Amuzu,16,0.16941043734550476,Goal,#303080,3916959,False,96.70175732977859,45.892483003512865,RegularPlay,Anderlecht
622,149408,1178330,Simon Elisor,23,0.02061256766319275,AttemptSaved,#333333,3916959,False,90.5,28.202856500767556,RegularPlay,RFC Seraing
623,8635,911296,Francis Amuzu,26,0.18788358569145203,Miss,#303080,3916959,False,96.4122807008,46.94343841801287,RegularPlay,Anderlecht
624,8635,1050158,Fabio Silva,30,0.15446722507476807,Goal,#303080,3916959,False,96.1228040718214,39.96523937846489,RegularPlay,Anderlecht
625,8635,1076974,Marco Kana,38,0.05882072448730469,Miss,#303080,3916959,False,82.71019073826886,44.56127174272574,RegularPlay,Anderlecht
626,8635,1050158,Fabio Silva,47,0.09082335233688354,Miss,#303080,3916959,False,94.8684225235393,24.2794904507,RegularPlay,Anderlecht
627,149408,945883,Antoine Bernier,49,0.031534016132354736,Miss,#333333,3916959,False,81.47135750553443,24.6298089222,RegularPlay,RFC Seraing
628,149408,866784,Sambou Sissoko,55,0.08782169222831726,AttemptSaved,#333333,3916959,False,81.58397714626886,35.219998836517334,FreeKick,RFC Seraing
629,149408,866784,Sambou Sissoko,57,0.13996446132659912,Goal,#333333,3916959,False,85.81617647,27.86666794846489,FastBreak,RFC Seraing
630,8635,1050158,Fabio Silva,62,0.16783592104911804,Miss,#303080,3916959,False,99.4999970553214,31.026248836517333,FromCorner,Anderlecht
631,149408,950968,Sami Lahssaini,64,0.04112687706947327,Miss,#333333,3916959,False,79.89465675826887,28.623094595767558,RegularPlay,RFC Seraing
632,8635,465628,Wesley Hoedt,65,0.04695352911949158,Miss,#303080,3916959,False,95.3508786640393,46.733250542374265,SetPiece,Anderlecht
633,8635,1232172,Zeno Debast,74,0.27893269062042236,Miss,#303080,3916959,False,98.4385950185607,28.791190475,RegularPlay,Anderlecht
634,8635,1053293,Kristian Arnstad,84,0.13924753665924072,AttemptSaved,#303080,3916959,False,92.19999694824219,24.839999470556435,RegularPlay,Anderlecht
635,8635,1219672,Mario Stroeykens,90,0.07815450429916382,AttemptSaved,#303080,3916959,False,84.06165220406557,36.21125116348267,RegularPlay,Anderlecht
636,9997,725695,Aboubakary Koita,10,0.02020573616027832,AttemptSaved,#204888,3916985,False,78.09271672953443,45.75235775308713,RegularPlay,St.Truiden
637,9997,1080028,Daichi Hayashi,10,0.3883233964443207,AttemptSaved,#204888,3916985,False,96.8947368413,37.86404890346489,RegularPlay,St.Truiden
638,8635,1219672,Mario Stroeykens,12,0.1673877239227295,AttemptSaved,#303080,3916985,False,93.19999694824219,23.999234604412866,RegularPlay,Anderlecht
639,9997,1080028,Daichi Hayashi,15,0.059073060750961304,AttemptSaved,#204888,3916985,False,99.4999970553214,27.61452252653511,RegularPlay,St.Truiden
640,8635,988793,Yari Verschaeren,20,0.10033485293388367,AttemptSaved,#303080,3916985,False,86.13823856975176,30.64499883651733,RegularPlay,Anderlecht
641,8635,1050158,Fabio Silva,35,0.05063268542289734,Post,#303080,3916985,False,94.38596638303929,33.92375116348266,SetPiece,Anderlecht
642,8635,14557,Lior Refaelov,43,0.37164145708084106,Goal,#303080,3916985,False,98.8245614033,34.07624883651734,RegularPlay,Anderlecht
643,9997,791820,Frank Boya,44,0.00413551926612854,Miss,#204888,3916985,False,46.298334885610224,34.38125,RegularPlay,St.Truiden
644,9997,725695,Aboubakary Koita,45,0.03920891880989075,Miss,#204888,3916985,False,82.25971217533113,35.44875116348267,RegularPlay,St.Truiden
645,8635,1050158,Fabio Silva,45,0.12882372736930847,AttemptSaved,#303080,3916985,False,96.1228040718214,32.398751163482665,RegularPlay,Anderlecht
646,8635,242719,Adrien Trebel,45,0.046323567628860474,Miss,#303080,3916985,False,79.55679783606556,32.70374941825867,RegularPlay,Anderlecht
647,8635,1050158,Fabio Silva,45,0.08106094598770142,Goal,#303080,3916985,False,96.9912265970607,39.96523937846489,FromCorner,Anderlecht
648,9997,1279764,Ameen Al Dakhil,50,0.0858813226222992,AttemptSaved,#204888,3916985,False,98.05262863382141,33.46624941825866,FromCorner,St.Truiden
649,9997,878296,Daiki Hashioka,56,0.028471410274505615,AttemptSaved,#204888,3916985,False,91.4000015258789,20.285859341056433,RegularPlay,St.Truiden
650,9997,144993,Shinji Kagawa,64,0.06069186329841614,AttemptSaved,#204888,3916985,False,86.889705882,35.98249883651734,RegularPlay,St.Truiden
651,9997,196805,Gianni Bruno,64,0.1161569356918335,Miss,#204888,3916985,False,97.57017249332141,40.637619689232444,RegularPlay,St.Truiden
652,9997,67890,Christian Brüls,65,0.2536809742450714,Miss,#204888,3916985,False,93.9000015258789,37.779999908447266,RegularPlay,St.Truiden
653,8635,289248,Benito Raman,74,0.13528460264205933,Goal,#303080,3916985,False,92.80000305175781,21.757198524987132,FastBreak,Anderlecht
654,9997,869780,Mory Konaté,76,0.04756465554237366,AttemptSaved,#204888,3916985,False,88.9000015258789,23.2285350362,RegularPlay,St.Truiden
655,9997,196805,Gianni Bruno,78,0.09879696369171143,AttemptSaved,#204888,3916985,False,102.06034627475414,40.80571556846489,RegularPlay,St.Truiden
656,8635,643635,Michael Murillo,87,0.27917325496673584,AttemptSaved,#303080,3916985,False,94.8684225235393,26.45874911785126,RegularPlay,Anderlecht
657,8635,465628,Wesley Hoedt,87,0.008864134550094604,Miss,#303080,3916985,False,101.58620834375414,31.026248836517333,FromCorner,Anderlecht
658,9988,304860,Michael Frey,13,0.15845543146133423,AttemptSaved,#585858,3916986,False,99.59483048050826,42.92874955892563,RegularPlay,Royal Antwerp
659,9988,160599,Toby Alderweireld,17,0.016422003507614136,Miss,#585858,3916986,False,50.67000077805511,32.93249883651733,RegularPlay,Royal Antwerp
660,9988,41433,Radja Nainggolan,20,0.09313803911209106,Miss,#585858,3916986,False,82.59757109753443,38.45237967153511,FreeKick,Royal Antwerp
661,6351,1075033,Gary Magnee,27,0.03694784641265869,AttemptSaved,#303030,3916986,False,83.6111650488,20.005604831128217,RegularPlay,Eupen
662,9988,41433,Radja Nainggolan,27,0.019013285636901855,Miss,#585858,3916986,False,82.37233181606557,21.8272611502,RegularPlay,Royal Antwerp
663,9988,465746,Pieter Gerkens,30,0.06118634343147278,Miss,#585858,3916986,False,91.69999694824219,42.52406161785126,ThrowInSetPiece,Royal Antwerp
664,6351,1173016,Isaac Nuhu,31,0.021803468465805054,AttemptSaved,#303030,3916986,False,78.76844316626887,16.782674626056433,FreeKick,Eupen
665,9988,620914,Koji Miyoshi,37,0.026544302701950073,Miss,#585858,3916986,False,80.57039178733112,23.508790882487133,RegularPlay,Royal Antwerp
666,6351,192303,Jason Davidson,39,0.053378909826278687,AttemptSaved,#303030,3916986,False,81.47135750553443,22.597960718412867,RegularPlay,Eupen
667,6351,1173016,Isaac Nuhu,45,0.053505659103393555,Miss,#303030,3916986,False,94.0,54.881516579999996,FreeKick,Eupen
668,6351,1173016,Isaac Nuhu,47,0.05302470922470093,Miss,#303030,3916986,False,90.0,48.90522399658713,RegularPlay,Eupen
669,6351,662834,Regan Charles-Cook,48,0.029018133878707886,AttemptSaved,#303030,3916986,False,80.68301142806556,45.54216453201287,RegularPlay,Eupen
670,9988,41433,Radja Nainggolan,52,0.05687212944030762,AttemptSaved,#585858,3916986,False,86.03087907624823,34.99124941825867,RegularPlay,Royal Antwerp
671,6351,1075033,Gary Magnee,57,0.02549576759338379,AttemptSaved,#303030,3916986,False,96.8947368413,18.3240764352,RegularPlay,Eupen
672,6351,887748,Jan Kral,57,0.05932202935218811,Post,#303030,3916986,False,97.18421347027859,36.36374883651734,FromCorner,Eupen
673,6351,759809,Isaac Christie-Davies,57,0.19753322005271912,AttemptSaved,#303030,3916986,False,97.2807032260393,32.55124883651733,RegularPlay,Eupen
674,6351,192303,Jason Davidson,72,0.032384902238845825,AttemptSaved,#303030,3916986,False,93.9000015258789,42.119375882148745,FromCorner,Eupen
675,6351,1027594,Konan N'Dri,73,0.016941308975219727,Miss,#303030,3916986,False,79.21893032153443,18.183948512056432,FromCorner,Eupen
676,6351,940654,Boris Lambert,78,,Goal,#303030,3916986,True,4.836206805765367,38.87261776653511,RegularPlay,Eupen
677,6351,662834,Regan Charles-Cook,84,0.10496121644973755,AttemptSaved,#303030,3916986,False,84.51213935933113,34.22874941825867,RegularPlay,Eupen
678,9988,467022,Vincent Janssen,87,0.046197593212127686,AttemptSaved,#585858,3916986,False,84.84999828153444,25.8228125,RegularPlay,Royal Antwerp
679,9988,934156,Jurgen Ekkelenkamp,90,0.1319921612739563,AttemptSaved,#585858,3916986,False,97.7631593665393,43.160000529443565,RegularPlay,Royal Antwerp
680,6351,662834,Regan Charles-Cook,90,0.06275284290313721,Miss,#303030,3916986,False,93.5999984741211,42.63968705892563,ThrowInSetPiece,Eupen
681,6351,887748,Jan Kral,90,0.13906872272491455,AttemptSaved,#303030,3916986,False,90.19999694824219,37.768000091552736,RegularPlay,Eupen
682,6351,1027594,Konan N'Dri,90,0.003393113613128662,AttemptSaved,#303030,3916986,False,89.5999984741211,19.515159772843564,FromCorner,Eupen
683,6351,924117,Yentil van Genechten,90,0.07265016436576843,AttemptSaved,#303030,3916986,False,97.2807032260393,45.331976656374266,IndividualPlay,Eupen
684,6351,1325102,Lorenzo Offermann,90,0.4788561165332794,AttemptSaved,#303030,3916986,False,100.16379455075413,34.0,ThrowInSetPiece,Eupen
685,1773,813055,Musa Al-Taamari,2,0.2430296242237091,Miss,#406830,3916960,False,97.9561388780607,25.071250441074373,RegularPlay,OH Leuven
686,9988,972488,Samuel Vines,8,0.10768699645996094,Miss,#585858,3916960,False,98.05262863382141,34.99124941825867,RegularPlay,Royal Antwerp
687,1773,688991,Casper de Norre,15,0.0761595368385315,Miss,#406830,3916960,False,88.9000015258789,22.73808864155643,RegularPlay,OH Leuven
688,9988,620914,Koji Miyoshi,18,0.06965947151184082,AttemptSaved,#585858,3916960,False,92.0999984741211,44.98165818487426,RegularPlay,Royal Antwerp
689,1773,813055,Musa Al-Taamari,19,0.01954588294029236,AttemptSaved,#406830,3916960,False,91.19999694824219,15.171210191699998,RegularPlay,OH Leuven
690,1773,1385771,Nachon Nsingi,27,0.11640739440917969,Goal,#406830,3916960,False,89.80000305175781,38.03214157653511,RegularPlay,OH Leuven
691,9988,67850,Ritchie De Laet,32,0.04115450382232666,Miss,#585858,3916960,False,97.57017249332141,40.30142793076755,RegularPlay,Royal Antwerp
692,9988,620914,Koji Miyoshi,36,0.049977391958236694,AttemptSaved,#585858,3916960,False,92.9000015258789,26.28531205892563,RegularPlay,Royal Antwerp
693,1773,497572,Mathieu Maertens,37,0.040455013513565063,Miss,#406830,3916960,False,98.92105115906071,21.54700530391287,RegularPlay,OH Leuven
694,9988,41433,Radja Nainggolan,38,0.0993722677230835,Goal,#585858,3916960,False,94.8684225235393,41.05785778423244,RegularPlay,Royal Antwerp
695,9988,304860,Michael Frey,40,0.09744638204574585,Goal,#585858,3916960,False,97.8596491223,25.53375,ThrowInSetPiece,Royal Antwerp
696,9988,41433,Radja Nainggolan,41,0.07446622848510742,Miss,#585858,3916960,False,87.74853268775178,22.948279189912867,RegularPlay,Royal Antwerp
697,9988,304860,Michael Frey,44,0.046503931283950806,Miss,#585858,3916960,False,88.5999984741211,43.44025370301287,RegularPlay,Royal Antwerp
698,9988,41433,Radja Nainggolan,49,0.03545829653739929,Miss,#585858,3916960,False,82.03446430153443,39.376905404232446,RegularPlay,Royal Antwerp
699,9988,1173248,Michel Ange Balikwisha,51,0.40448063611984253,AttemptSaved,#585858,3916960,False,98.92105115906071,31.86500058174133,RegularPlay,Royal Antwerp
700,9988,67850,Ritchie De Laet,51,0.0805499255657196,Miss,#585858,3916960,False,95.3508786640393,33.00875058174133,FromCorner,Royal Antwerp
701,1773,1178319,Louis Patris,55,0.36235058307647705,Goal,#406830,3916960,False,101.39654883049172,31.559999418258663,FromCorner,OH Leuven
702,1773,215170,Raphael Holzhauser,66,0.38448387384414673,AttemptSaved,#406830,3916960,False,99.11403803227859,25.01343661785126,FastBreak,OH Leuven
703,9988,1173248,Michel Ange Balikwisha,71,0.4777601361274719,Goal,#585858,3916960,False,98.4385950185607,37.35500116348267,RegularPlay,Royal Antwerp
704,9988,1137670,William Pacho,78,0.2089032530784607,Miss,#585858,3916960,False,101.49138220450827,35.37249941825867,FromCorner,Royal Antwerp
705,9988,1137670,William Pacho,79,0.02442803978919983,AttemptSaved,#585858,3916960,False,72.9121359248,36.89749941825867,RegularPlay,Royal Antwerp
706,9988,1173248,Michel Ange Balikwisha,79,0.06727853417396545,Post,#585858,3916960,False,88.28529739375176,43.86063479972574,RegularPlay,Royal Antwerp
707,9988,1173248,Michel Ange Balikwisha,82,0.04477250576019287,Goal,#585858,3916960,False,89.0999984741211,32.322499418258666,RegularPlay,Royal Antwerp
708,9988,467022,Vincent Janssen,90,0.01802155375480652,Miss,#585858,3916960,False,75.61505026406556,38.87261776653511,RegularPlay,Royal Antwerp
709,1773,1178319,Louis Patris,90,0.04281800985336304,AttemptSaved,#406830,3916960,False,95.3508786640393,36.82125058174134,RegularPlay,OH Leuven
710,9985,875305,Denis Dragus,5,0.22700175642967224,Miss,#E82820,3916981,False,97.0877163528214,30.568749999999998,RegularPlay,Standard Liege
711,10001,1230287,Nene Dorgeles,11,0.0597805380821228,AttemptSaved,#006098,3916981,False,91.19999694824219,21.617070601843565,RegularPlay,Westerlo
712,10001,917830,Nicolas Madsen,11,0.1259462535381317,Miss,#006098,3916981,False,91.5,29.631666665,RegularPlay,Westerlo
713,10001,1027324,Jan Bernat,12,0.13980457186698914,Miss,#006098,3916981,False,96.70175732977859,41.425625441074374,RegularPlay,Westerlo
714,9985,823293,Aron Dønnum,19,0.03001159429550171,AttemptSaved,#E82820,3916981,False,88.39264869687588,34.83874883651734,RegularPlay,Standard Liege
715,9985,875305,Denis Dragus,25,0.08600258827209473,AttemptSaved,#E82820,3916981,False,87.53382189112412,30.72125058174133,RegularPlay,Standard Liege
716,10001,1230287,Nene Dorgeles,26,0.020372360944747925,AttemptSaved,#006098,3916981,False,92.80000305175781,22.73808864155643,RegularPlay,Westerlo
717,10001,194416,Pietro Perdichizzi,31,0.01680159568786621,Miss,#006098,3916981,False,74.0383495168,45.402039281587136,RegularPlay,Westerlo
718,9985,863869,Nicolas Raskin,32,0.04071539640426636,AttemptSaved,#E82820,3916981,False,82.82281897133113,25.01343661785126,RegularPlay,Standard Liege
719,10001,1134871,Maxim De Cuyper,37,0.191292405128479,Miss,#006098,3916981,False,88.39264869687588,39.12476318846489,RegularPlay,Westerlo
720,10001,193222,Igor Vetokele,38,0.4087231755256653,Goal,#006098,3916981,False,99.68965661975413,35.677500581741334,RegularPlay,Westerlo
721,10001,1230287,Nene Dorgeles,50,0.21562200784683228,Goal,#006098,3916981,False,93.69999694824219,43.10218661785126,RegularPlay,Westerlo
722,10001,193222,Igor Vetokele,54,0.1927613615989685,AttemptSaved,#006098,3916981,False,94.38596638303929,27.698572069232448,RegularPlay,Westerlo
723,9985,658658,Selim Amallah,56,0.08179289102554321,Miss,#E82820,3916981,False,82.93543861206557,43.44025370301287,RegularPlay,Standard Liege
724,10001,917830,Nicolas Madsen,61,0.05930092930793762,Miss,#006098,3916981,False,98.4385950185607,42.7553125,SetPiece,Westerlo
725,10001,193222,Igor Vetokele,63,0.0557805597782135,Miss,#006098,3916981,False,93.4000015258789,39.88118983576756,RegularPlay,Westerlo
726,9985,1012795,Abdoul Fessal Tapsoba,63,0.6002217531204224,Goal,#E82820,3916981,False,102.72413648424586,37.431250000000006,RegularPlay,Standard Liege
727,9985,266516,Jacob Barrett Laursen,73,,Goal,#E82820,3916981,True,7.719298614384824,43.10218661785126,RegularPlay,Standard Liege
728,9985,863869,Nicolas Raskin,75,0.0367104709148407,AttemptSaved,#E82820,3916981,False,98.7280716475393,19.655286359628214,RegularPlay,Standard Liege
729,9985,658658,Selim Amallah,79,0.0990033745765686,AttemptSaved,#E82820,3916981,False,95.83333480453929,32.322499418258666,RegularPlay,Standard Liege
730,9985,1324890,Cihan Canak,79,0.0472167432308197,AttemptSaved,#E82820,3916981,False,93.0999984741211,23.368662959343567,RegularPlay,Standard Liege
731,10001,166670,Lucas van Eenoo,88,0.01647847890853882,Miss,#006098,3916981,False,75.50243062333112,21.266752130343566,RegularPlay,Westerlo
732,9985,202471,Noe Dussenne,90,0.18437540531158447,Goal,#E82820,3916981,False,98.3421052628,30.231999908447264,FromCorner,Standard Liege
733,10001,166670,Lucas van Eenoo,90,0.060181498527526855,Miss,#006098,3916981,False,93.69999694824219,48.13452442837426,RegularPlay,Westerlo
734,10001,881500,Lyle Foster,90,0.0490545928478241,Goal,#006098,3916981,False,86.889705882,38.368333335,RegularPlay,Westerlo
735,9985,863869,Nicolas Raskin,90,0.09678342938423157,AttemptSaved,#E82820,3916981,False,98.4385950185607,26.16968661785126,SetPiece,Standard Liege
736,9985,1012795,Abdoul Fessal Tapsoba,90,0.028247565031051636,AttemptSaved,#E82820,3916981,False,95.83333480453929,35.219998836517334,FromCorner,Standard Liege
737,9987,659493,Bryan Heynen,9,0.7884,Goal,#005098,3916988,False,94.0,34.0,Penalty,Genk
